amount,hour,age,distance,fraud
751.1982289248733,0.3496702638879796,11.484211547693654,50.77883688613801,0
1496.7693429964943,3.25283471969,53.04522975958844,0.728609713625078,0
893.9690349791533,7.972654610464492,4.344919850037876,60.682834092912785,0
44.57128996502138,20.539965940100757,16.890414519762928,54.87316294315987,0
1330.2750519681306,22.185793380259998,17.247575949753895,49.714252948855844,0
308.52966781149826,1.2947683022792376,52.67729652066474,136.02314529241195,0
925.9187099033807,23.46115250333645,17.525005387861476,71.71970295496914,0
944.6110122816424,8.401453202386008,12.901773893389823,52.462529347883034,0
723.2752872630076,12.842511492744963,47.75698842329221,192.15243678228728,0
441.78602593902724,14.906201615498489,18.03677089544448,40.15856446399498,0
1620.693869110002,10.676644237836584,10.5184608048515,16.760358950991904,1
42.24632254516956,17.265300757996116,14.2042756599986,7.441800313387881,0
202.48710749311454,12.790964625457853,8.230894693310606,85.8202633712954,0
1102.2312029010802,1.3300436671571632,37.92980507918224,42.46637238705649,0
694.6032803594209,16.462181013989742,24.713988079429086,115.11357127645621,0
1068.9331869366317,5.837878026744605,3.704518372283246,57.1343996953769,0
835.5372985379413,8.849329892088942,6.506858298343374,77.55738413049015,0
1094.343605272372,17.969286966811474,1.1171164251423633,60.56122718360947,0
152.698522612675,0.8705727813890967,9.790173943159527,59.803221388032604,0
508.06002385191834,7.5693322145536825,0.5739866847061137,57.233454024156785,0
186.20138947306066,9.741335907154129,16.88039584751266,7.608206378700522,0
273.93370268963037,12.626372957528922,3.638382015920069,113.21712266479325,0
1117.545049514474,6.0249162672182575,41.19563682469324,56.13555871671237,0
514.610804205563,5.1978600907195265,7.59857064059041,144.61752089893616,0
78.55555132372217,17.5420234563205,28.803313394882927,38.29974013325095,0
142.81663298959103,1.2026632066097633,20.267706376602543,69.34136799701997,0
492.98475332456394,5.212532319516239,8.596370132390618,150.27050885591308,0
1274.6008578239682,11.210135055137483,28.21774549075,71.6943281323456,0
460.5910868141583,21.06416181294165,18.296194716830346,30.49242107139848,1
1175.3264716665385,8.962587127230883,99.80880542832321,63.452003878497806,1
10.44951166035844,10.20440072127223,8.810689004511207,203.10361071606275,0
699.3032027457468,22.955550716690666,49.183794632361895,7.517452958617909,0
460.1560592937759,21.890425966913035,37.44736399528827,37.64712347374225,0
691.3319599720693,8.396020511932255,12.915290172052334,20.163726955727956,1
706.4961780694086,17.40472722099984,25.58379404325398,13.544879084291955,0
1147.266734841815,9.282919063619799,29.542753605871667,46.181416610226236,0
463.63923956001406,5.588833579579589,1.8995017454243879,173.63348477590344,0
1369.4878001607838,1.5793049749504302,35.117126519458616,12.288641744774708,0
1027.8328838223777,10.381029618070677,1.7293242749227318,52.0826415691064,1
1252.6122781316888,21.866476359333582,36.314600851535,62.04795966565574,0
535.787444141599,17.991256193678982,29.176094053290775,155.3526706962088,0
1207.8868371936953,8.885916247239749,41.46220219244415,90.7467756166185,0
106.46749106254072,2.3861690077433444,18.92248723549302,64.74342682616236,0
885.3752622221225,14.399829543660843,5.31038911750144,42.03287457190804,0
407.5303283969095,4.212598329477041,7.590594053813451,68.72883154558178,0
732.869190228851,0.17324344124847713,16.392660824887848,132.83120034666243,0
2.788030921358825,14.752276103092381,6.624943707379142,61.59445594774407,0
172.0037663118195,7.712732205975204,17.230688080752614,75.4455639290051,1
1279.0144531295173,6.994416098149152,4.799768561304035,98.82228916813933,0
305.688108892617,6.730762706574135,12.998498368791772,87.71607440382448,0
621.1280784921734,10.921640516548404,7.929583644122147,114.52021332996071,0
465.107099596619,5.852314187436159,14.616336627626922,16.10005242996957,0
1482.7101247533997,1.4704332255773522,5.071173088351593,16.91310954689077,0
233.99456323535094,11.496140751957036,8.463425548169798,44.01211780269123,0
849.4756892771127,14.14308690778627,33.1940444767051,109.88717839958562,0
624.5833100790974,17.32206997440454,24.2560612708083,120.93081253908338,0
714.2792631112725,5.940552612303293,40.26399355314237,132.1506693524446,0
255.58725251097837,11.702567354840085,26.08589201793481,159.36675036917188,0
682.2606066892536,21.958158103278492,27.13690520245206,57.68032251772557,0
292.9924132870301,2.39829053749175,1.449813763493836,52.18141661715124,0
2298.9027101800534,2.772928132925429,30.211436967327124,19.00832793147775,0
689.427219119711,2.0266397347745055,22.088414224752228,67.32484869236642,0
393.07117424937746,21.104509909576805,5.247045266268465,26.67593202923869,0
1730.2411249389716,21.378121344432998,42.589331583340126,60.54334489367357,0
816.4185733549134,3.9750284043515514,31.975906886253693,57.50050162328619,0
82.40788603317401,18.390111204781615,16.431393225194476,59.93158759356003,0
837.9622541959245,20.438677863638517,21.046211612323276,99.436989566686,0
846.9299062234129,4.937470965663304,34.71535692071294,54.22427403245674,0
838.0074409009644,13.258467571975288,17.11903343612213,50.02878790240197,0
894.591996396801,5.438579765052484,19.518236887292453,21.779805531294983,0
1416.2557034512633,4.077971857382181,6.770878667334223,18.677318089350358,0
1279.870642277582,11.60160385577194,19.91633484495143,48.48764883448113,0
913.7359678009187,0.4220493730715358,15.040321162304608,33.94999491773386,0
1749.5047604467304,20.76185173606223,21.5583150604361,12.513700686216689,0
257.209026981154,1.2161107066067132,3.668204552880077,58.05055119822533,0
592.8187629529666,7.557454063840514,33.3820475739591,6.34911798003267,0
1658.8155590959477,2.6506134743272725,56.1349086252994,44.04434771795154,0
402.38588219311805,14.857136165809749,5.518997932008066,33.15526075275793,0
1213.8090488942055,18.559731808488337,13.444277300201932,110.18974842569347,1
143.79340144123148,20.089605122098767,4.7004786747298155,76.8721232577186,0
560.64909760915,20.811895382668585,34.01122003539977,112.54392666286275,0
528.2675597115649,13.583160555947249,45.86968027324242,85.0635067544824,1
669.0429471909408,11.73337575755474,30.711335445973962,37.852950409808216,0
1471.7676135085198,7.808265657355207,18.04704168114991,86.64324859030069,0
1238.8081934674935,6.182959835758794,40.738258392016974,162.7172731161377,0
1422.971609630743,12.92063388772221,37.92319998813039,62.40798397483914,0
403.6370363302374,16.165757221677307,1.9390901303330494,111.54141614243743,0
325.17888118380336,22.546870774485427,12.213868371255518,51.521429606728475,0
31.553576689347324,22.925369010647138,0.17762534320937817,79.67420393903504,0
657.89510104205,17.64685567897955,22.19665519704194,39.8733047339865,0
463.1330238660412,18.61976686738589,12.475026447581627,6.530463097381878,0
367.4601850906992,10.594611166245077,6.863526644264265,24.13868777575892,0
727.9747361429384,11.131544720592785,2.8806182465047243,21.395852432668942,1
1445.4129178088544,15.571641072831142,59.55751116011045,30.68698681122305,0
479.6119707396988,16.72998170629696,33.42935902025455,116.28189775693036,0
517.7862016899935,8.457322974478934,2.6399393894888235,30.599509925036607,0
1060.9095512150975,16.616515606287663,15.884852840650101,77.04824844315826,0
885.0626895893959,7.804741993567212,2.605950644068983,158.33186100558618,0
1293.2606228670902,19.777504654284478,27.555307736764934,38.34924312195018,0
1141.7332357539615,6.704077555526398,14.755653186943753,78.2882844614287,0
1594.9912291264877,2.0416108255650958,29.42153408313625,36.62105365423851,0
692.8250076528113,1.6099383859237477,3.0830655551285986,35.92496662301756,0
520.7764996509796,6.21620668722673,1.7937088125087826,49.68957356056703,0
697.4877229472986,10.745374513432282,2.3883418298685797,43.8108487083756,0
1233.4378522341249,8.629016662604926,34.34351688682933,134.02179557024647,0
1365.8929288409504,6.745098541928662,22.037692226071,25.5079104495419,0
447.36214395896,23.126978204715854,9.95989360693951,108.41152179003906,0
850.477457656172,12.49584507030352,33.30298618817781,34.830035855059464,0
1174.780278466948,23.824238129717454,30.442969861554133,62.02294682978299,0
1990.3860977308254,3.328771085612434,48.99548804077442,0.6383205087499122,0
150.4603438775507,19.4425861802515,5.734876966337623,17.736788266655722,0
519.3796615127055,1.7910470345355947,7.10490116405726,74.40760766807364,0
123.98810531504745,2.9148461284524174,16.776419741223364,60.229414099648714,0
109.19338240921775,7.299603835132764,2.3649551609642714,5.572556142841723,0
1621.6282743537727,17.601673461915844,49.23501380349933,0.04623622296308083,0
1807.6569495939796,2.381861735163106,8.467924184471485,36.37374953185132,0
487.6551990087249,10.418944361846712,20.521257216823386,73.9424173415645,0
620.3597364104174,15.849287451463923,12.94542427892015,18.818402463670893,0
587.9414353425655,14.36831142557887,16.859948045591004,37.05085487950533,0
2049.249232000994,21.239721162500455,50.67124069137885,51.602380288046476,0
692.9023239215505,20.159878580697207,8.593346234581357,127.63817715011687,0
158.23341877989867,13.805117152289565,3.495403360259054,112.97038640335941,0
1027.8159609346415,13.767687281030188,31.999740731902513,8.652265457330177,0
1397.3861433294228,18.064029284793698,45.9488574561512,9.54416750212259,1
196.1008220655578,0.8279874360071773,20.958490574547202,60.54934633509739,0
2082.995829273122,6.834480524770562,29.0318097606511,56.80893365406994,0
1148.9206243761596,15.243488303370896,36.086151408645286,134.49026867310917,0
575.5437548109119,8.252043744019815,10.212309588573007,108.4553896452511,0
79.79898247621844,21.92824612884249,1.2474239267979357,17.09852649884659,0
230.40505824821162,13.76104838077189,9.062950150711579,44.92768949502051,0
1001.7575951033052,2.417951710074396,33.653515217455585,26.421079397854875,0
1151.839316141327,14.424135554812821,13.560893971645275,41.04724134613691,0
144.12580066127134,15.421668380953925,8.304088442501477,149.491557683954,0
404.7171552513421,6.171212172467214,21.41012696796446,101.94619655007533,0
606.4249313047914,14.422057023464625,1.290960135375613,60.94218043157061,0
38.21319797667195,5.5566096382207135,3.0989971993351944,2.8191521657962015,0
50.00955721052094,6.711996349828588,19.53998003839982,121.39327714043135,1
540.8413115948132,0.0641372421341675,23.626940191156763,17.66829887575514,0
109.13622484961263,0.7607623706368152,4.1658421140682655,35.94145616867817,0
254.73036926161407,12.473523294819216,8.779364772856397,63.888158179511855,0
592.3451061972498,16.809639263037095,7.620339772974333,120.97717732781203,0
716.7195193344387,14.233285483987615,4.949259432664363,29.686245234648812,0
1345.1910227857466,7.938214367543626,20.56838099395636,3.18646941031161,0
816.8848435356676,8.180867398062063,1.3139753935047764,33.07931559775109,0
783.7395086818144,22.742993940142515,13.515941992125136,144.57030174766385,0
276.4042049719608,7.832921824535884,1.6587481910915258,37.90778856364422,0
1091.2777937167266,13.89345925346878,16.237873135046595,155.89853793493307,0
696.9769865930857,7.324003250869449,4.293225381967687,96.21684372589013,0
2180.935978899279,12.903581415898856,45.431787474986606,45.85245874270368,0
119.23369541860438,17.6860263606373,22.140858687533314,81.94350728779737,0
333.5751003050834,5.666760514154454,14.661864900611192,83.30044569103863,0
583.5085739659476,21.33247490343524,9.41670394689367,9.332613712141768,0
543.6020987586096,20.2139343664128,2.7556621739584486,117.93550664238848,0
1040.5001336193181,16.177298874922236,3.366199089714538,1.4828341834099867,0
72.32066231971356,5.909890376817813,12.820012353782566,84.77778998965341,0
844.0973785125097,8.672442610862877,21.63188436075987,21.444855687544095,0
652.1251793408977,6.720230099162279,14.476344038444289,119.3871914912712,0
1315.5516906437895,3.8878570320151127,34.98166634169285,51.521708648992394,0
1462.5244571140252,12.442479639985194,45.386763682258646,43.44972097347994,0
616.4859556134516,8.452029107914935,6.959555800680025,32.83218561236062,0
1237.2576441846275,15.800274727687324,12.468591723902339,34.73093088723105,0
625.2443187738274,11.290936329127822,0.6499599317234939,129.2312201627739,0
2885.2808924459846,22.951335490574657,43.113334707565386,54.144478183353584,0
1064.3356750247528,15.06723465690962,13.86318654585892,86.69998790864761,1
147.56594097825524,11.578301347156309,14.246014290262128,62.595918881125236,1
880.628078684801,18.45169814263848,49.52992892552764,95.15197267915943,0
527.7522513604847,11.25872925738716,5.727604467878319,41.71778192289965,0
249.29959467307117,22.174496083967384,10.691955220079915,190.1492071347512,0
672.1846666017157,10.273269902271759,33.0565147844384,79.41458454327656,0
3052.772890855204,15.442648537240757,66.86760587052471,71.04179886019001,0
306.681399894078,2.5827758913335543,24.23028019083162,42.1192174547299,0
866.9818318821206,3.4622463752192374,10.323998624607668,144.45111242731028,0
23.701945576368075,21.621003425893058,26.162360956411646,0.6889397540242759,0
3329.4266180487934,10.798475364165384,68.48366580848915,108.85977845743456,0
86.57293409859977,8.894225042759984,19.446474205918406,13.090397672767162,0
1567.5552773101494,23.182250782873258,72.43359533813809,76.25769348488691,0
953.9914044913367,0.9540359412540873,56.6467123678561,36.874026126349634,0
1679.4935402055735,21.794008275213287,35.845993888244024,71.21587998282808,0
52.68685267593662,10.491639333553934,21.82923646351359,24.085668553841344,1
852.7366374597627,12.280624567946441,11.81768837203056,36.55019453128626,0
771.5089504130294,12.296983223524052,38.58086749270174,10.36302231074761,0
1349.3867623208982,9.598318437073232,37.97620523629015,100.96653581389879,0
1438.017011727881,3.456915749828781,27.6143528211168,55.70605033502775,0
275.4683981323192,11.538340833309757,18.428353203631374,29.348647231518232,0
607.8137996799871,4.182973679031992,20.043424735194524,34.47503929523296,0
1759.7638174751314,1.7358760468225896,3.3744423836821014,110.90601468500765,1
1476.6224595058463,15.653981296170555,9.481980954219836,118.69874009243438,1
385.6099094029005,0.6276026545623132,0.19779456609712298,68.9704054503305,0
265.8964626190325,4.105577241354137,7.073857375164909,33.04321197390622,0
420.3671694830823,18.828540896419867,0.30279913704809047,132.03586849132444,0
1156.1080135899072,11.692447060320859,43.3565742769325,143.4839691906113,0
291.63943810163374,18.27126261229489,19.45182500518564,97.93432722565447,0
1463.4467118680204,21.420468090187082,20.622972678718327,100.17931448129333,0
1585.0504087342706,0.032326950787194164,24.208534426587775,84.35995529614001,0
1357.75887335858,22.917110504506965,34.97121791818243,69.61843566767386,0
1021.0930220292603,19.088915205283804,13.858700182820563,5.592380726304519,0
1078.5258585030592,3.7193701538721236,17.915481387939213,69.36308252159604,0
455.2153043518865,1.3818942162808732,0.5351614804609142,9.969310415673377,0
1814.253824945582,2.7644004305905554,8.370597688006992,51.389118416442315,0
1154.9285817420784,8.619228130794085,31.79140353062912,82.87958436547986,0
1496.3597515259823,2.0223381365280844,81.56816431009149,49.6864923025031,1
1375.6159962313816,2.5183427276002988,20.908476310652965,75.35786913310938,0
743.2572051982013,15.728624873837546,23.47066979663143,93.61900739887226,0
1288.6826226251028,7.743492142153151,3.528264786052077,106.59130943906389,0
952.2283104346005,20.26050840083282,1.940399366091782,82.23289041476505,0
567.9720829360281,7.402063229506027,6.791131827774727,84.92547877322832,0
247.3766230877659,15.764247352418103,13.577381139583643,79.7437128061218,0
841.7982692975665,4.386051995588183,43.294709602630746,54.354261371525666,1
686.8078733107152,22.327281905569798,19.40503298218511,96.89021111530911,0
619.7477989498909,5.720742583161648,14.385245194011503,54.855772516019606,0
343.6137488925449,0.17776461864738735,15.558207436523844,165.0093194843891,0
411.3298897883003,3.634190438226433,15.055480556325833,75.53678210320116,0
440.2210591585281,16.34954375512573,9.4737263974298,41.57434864758887,0
1433.343762388599,5.43536744240013,45.329032524726756,48.68030120408181,0
694.8124984365106,7.607236263021129,14.377257002959706,63.78334599130001,0
837.2300648691285,0.03649345919848912,10.365565479206573,120.48669282107001,0
114.60532753115558,17.420611925204298,21.569944941398447,130.9778872778431,0
992.6651131302565,12.98136129961378,36.68862988784791,68.1486794227349,0
1114.8166678527325,9.18624663755843,27.116004317528063,58.67848746170493,0
1571.1951981537577,19.193318152132207,24.68417504430768,53.11129017565099,0
883.6919901310348,16.8428148447572,50.80605499489788,51.35894280334444,0
1631.228424455975,7.429336771310524,28.582394756067163,1.0561095289183087,0
1467.289478732998,6.341275293576253,27.961718370011393,151.83260865549522,0
945.7357714122035,8.014014216982044,3.329637380870423,20.230094848260737,0
3300.0839623860716,14.908668676833207,63.39366256335353,63.81184686004606,1
1385.3992139463105,14.478895474960574,17.222824794309105,26.136145657380975,0
3243.768320024837,23.148120233540503,45.810960984096795,77.62610044083237,0
1034.7622798542916,19.749730524258254,15.084469465283558,79.16015328333489,0
856.7876592686462,8.270347915451914,23.09189410746494,95.35180766528082,0
1.5897020175621606,18.917571645855638,20.182701743887165,61.765735924698994,0
112.42234563789344,18.840861899685756,22.52277745945104,88.95542014897555,0
1420.881535207295,10.98849705159401,36.812992918610405,57.70802456803361,0
1313.5887839510422,13.336932647602813,1.406927966445707,83.78069579238837,0
973.5607897699706,9.811301520887115,15.54814785952004,97.65783822904449,0
594.6413451856924,9.773304044223948,9.264328994925457,23.55009741277561,0
899.8404016832603,3.0028840612290466,22.47659888065583,15.848717284253016,0
386.079575770368,13.423765740212449,1.9611687935922006,28.47904947757328,0
441.64702699326733,9.902978711185717,34.13698428992548,93.90007960538723,0
367.6266724777836,0.6436324884727291,3.9393251201348107,1.1832124466540361,0
271.1497321571361,0.4671293095283886,3.342774623198075,3.7537498934339775,0
693.5924677783803,8.096518661118935,53.68908850053651,2.2265415227970484,1
1195.5516498957027,20.890289772952823,49.69321973899163,54.738949586990806,0
595.4932896939999,17.872572619183128,6.099667562870657,28.335727172898984,0
1619.6383865317243,18.176934918421644,21.15006291781284,40.125670958302926,0
1176.5566975816444,12.662561885868252,31.953907467521027,19.072699681686135,0
407.12759123117894,11.507893940799356,104.68275187388218,66.60472708201551,1
187.47955812501766,6.110653753609242,32.44533410215181,200.15824726996573,0
302.0823567328821,3.173154397676054,7.175201843631225,44.06917223078794,0
12.903249277216105,23.26003886683925,15.334203533159684,66.6533333895449,0
742.9376310657121,22.645078582880874,17.597982007562464,9.439063174751233,1
414.45260746803785,21.88143529587036,7.842229635011819,4.022099214550185,0
689.5652192244343,17.373789675410666,23.964215788572574,66.30588135152784,0
1269.9479920374965,6.327028700484156,9.464455417114259,54.87159317370811,0
347.34006640847986,21.411213789753543,21.640978779660873,151.09392530734183,0
687.9796152072634,15.17662471129685,58.82536689801037,93.3742543594148,0
427.03645099301457,9.521586942705618,3.4780727791487394,75.17063912495566,0
472.8497283350624,14.631276487786788,10.5575664081776,135.79966741255603,0
1072.786995928646,10.553765288182532,42.82329183747716,49.271191720373345,0
1287.7281050817828,11.516052411980898,5.349475548994377,31.627485391851362,0
795.9292461797261,2.994576064474277,19.84150911767676,14.498927148574825,0
604.2588634680626,0.9294110141167806,3.9653539725543396,5.939717043524606,0
885.5241863977117,20.133266020406023,27.46316344055541,39.43657536912447,0
2170.7197574600327,12.027995991433311,79.58738036086226,33.61642729747532,0
3099.3276515481753,3.1000991373407665,66.58495989058676,30.525193851723177,1
1403.5605033739294,1.3860412485288407,65.52950197834446,65.63452279276898,0
995.6438987988818,14.917654042439182,19.485743917192323,48.84158832448497,0
1449.4976920579413,0.8559538298713818,36.548408456594686,25.52303400909445,1
521.7268318864185,18.531344326105042,8.583799554079157,8.593135722190027,0
1301.1601715354675,20.06594188495835,1.3901859713922988,23.648953333237582,0
2401.9315430818438,10.584140668671502,69.01785505892772,66.32834846307347,0
1074.1912206986935,6.680591732537884,13.543060772810819,116.37985510551746,0
1663.4682144145108,3.3388758620484538,15.524000391088638,86.81509059876493,0
219.15717391330008,11.342130790081294,2.511096655088366,101.55921785123223,0
147.09464589336386,0.40061476472427415,18.66514602394276,11.498696861110542,0
8.733646047089906,9.543873530899702,3.2681795734472665,9.033085348815517,0
1038.3307251960496,5.199096249774556,28.162666248922704,21.70575445301725,0
410.81446858482377,21.84366401506567,2.550144142965898,50.16276592581653,1
529.4200264406729,14.153758705472661,17.202574557820952,7.381097352107513,0
1771.9905372889775,12.952483993468697,27.16321886871978,54.81244349148542,1
44.135526462048006,6.6572841230780355,10.742854611455599,63.21625556548762,0
246.24418362336166,8.423626152951911,4.516100222026239,91.4041111664073,0
1215.7246319490855,13.321674056687428,16.73500767477016,187.2240290377982,0
512.9668703892158,17.787419692365468,33.24375070208599,91.16455794988289,1
815.8767341415582,1.709612166094466,23.129745253931745,55.74303117676828,0
239.07003021243509,0.6328618011970022,7.77135705955104,74.71467817655619,0
379.9571690711254,1.4138463745220022,4.542122836818496,71.18059053573346,0
1304.3622229095483,12.894093374957976,24.464888450229374,21.73409729191577,0
575.1292034094176,7.283224457002774,26.480173160759506,53.45802867036377,0
602.9641106707345,10.354781025283213,17.783413629227077,99.083575748046,0
564.4774756518241,12.669957387791705,20.5886827433827,46.201851351363175,0
2129.509531370682,23.680780946704978,36.390503447518725,92.67156098626455,0
1685.1367209315654,16.894178261700933,37.803373361853296,56.264546632890756,0
249.433987443584,4.2636788331241355,10.696017557699818,22.28619603435264,0
1868.3675573769174,2.533868193482732,36.32737176133988,114.14989073322958,0
194.4686052636058,2.474191533664861,15.860862901207184,27.59717699358531,0
590.428067514563,2.0640416438303504,52.7131110167369,58.674866472030814,1
242.77485357107298,23.93094824239808,27.250541633745538,38.35201768315288,0
2279.008206285099,8.425258900264879,55.07026230445635,232.98971358338343,0
279.18443934169954,6.8715770720919185,31.46270996017701,129.347663631539,0
222.876923356372,21.195933197188094,26.47736407987484,68.55861420213066,0
1532.2871607821646,14.447707576455151,34.98663901987866,88.11322099198915,1
1230.3755899031191,14.901944135520946,47.46007925099179,134.6422998537168,0
3308.6610120452174,23.683160219760815,60.5238362063273,82.70292640864031,0
18.60550054890257,1.8165542419595333,4.371167432711729,81.9159434844823,0
905.7540349239287,19.601237198810928,40.585797367478655,30.465716646619654,1
1159.7704049081833,10.54189136959695,60.131547770904696,68.66931783569055,0
824.7964475411402,12.517600935089234,12.06432349060826,12.127970950841526,0
1322.7559599362069,19.702852594343497,8.22503731675447,9.328404564438998,0
307.6442489031483,12.32468046549429,9.066407114511037,66.72159055383757,0
155.39124748550944,17.702772468223458,8.026116069686395,61.79867458582129,0
1115.3571481968893,15.805104769082629,25.296601767996137,96.77242694872521,0
629.0546376753716,14.417765312587996,13.794915002560735,66.41930830326017,1
921.7131257289284,13.221057502061242,24.918142175588432,65.70565249503794,0
547.394787338266,2.113345422655531,26.17066522951817,14.24978365450814,0
706.7813447558333,0.4014937501937972,6.017058270922323,62.7012737421174,0
1073.7737428215564,17.63941607710116,18.98747079750411,57.738139151230115,1
403.76172252213837,13.682030838608409,37.71230161974295,16.23793227345959,0
454.49130406783434,15.358321939140751,4.287280280167899,2.9009970822990616,0
1824.898926954737,9.828442559326188,17.340699416210125,83.33558838048576,0
2918.286743664646,2.9724420058643304,29.888975949140512,53.625512753040894,0
1463.2307056604202,18.610234958951168,46.209957923333434,35.12747378463052,0
1502.2589522906405,10.019258240809162,58.635904548088945,60.12121250824958,0
1105.9094308401925,8.9848889088385,42.69325887162888,221.34800166075746,0
136.31006815190239,12.43618232356691,17.14335791497453,6.414162244802524,0
90.92586912722948,19.279214520298662,17.609670671594206,40.16376590510521,0
312.77401682566403,21.870553836575496,4.395060252796199,47.017318072983,1
2758.245938464546,1.1336113884758028,54.52324351587001,31.656098091998132,0
1858.8015806919148,10.007247519668674,60.340596380297114,161.10558248692615,0
381.4282008674097,2.9112338757978726,8.903435480943742,14.091898658614232,0
960.3558351553659,23.888688804852734,33.83000372147143,27.974009570741863,0
2602.9160832447938,6.741520641759736,64.6889358166035,29.7332632539973,0
936.8027606437599,15.13456204948072,14.846487530366336,26.464390045658693,0
815.7504761903588,18.96039650852239,21.737722905977822,93.73063597628929,1
154.18765363972108,13.113040602341577,14.539532354180796,93.80472512595087,0
0.6380012861444584,14.646491863731974,9.550325444034247,68.7770116515801,0
191.35822318875535,11.381759699747047,1.1557782159297432,3.2890948554578747,0
1487.407915887618,18.249565683714895,33.29464783045564,24.895426632128203,0
1316.838953785668,6.993981513404396,76.79576546435372,63.42463258415493,1
113.70651256221163,2.7887508522416127,6.493477295795046,79.59377643974013,1
236.49479030304792,11.780922448748083,37.258084443426284,70.925066502512,0
1187.7521303586198,20.885826078880775,27.46490007943354,65.30184216234818,0
1114.2180939683112,12.038592566238504,8.870383915404926,82.24251632782426,0
443.94829959363045,10.879567822532664,1.0529160829135833,31.135680950910995,0
2179.7092387393805,19.542996821537173,60.055418069378106,83.67338944254321,1
1238.25868219679,0.6936584972894639,55.599935345411126,93.86569204035877,0
1724.5120425880127,1.6247726537999263,19.55027749151448,13.142862242541131,0
1299.4333304053916,0.12772100696516375,21.73676571864256,15.768980119916986,0
141.42292168709264,9.752907637137355,3.351260410340089,59.040333748536696,0
100.98535528411662,22.943631193027933,10.641669631415425,68.91888025917933,0
113.64595853050463,12.516258014552953,4.399416626115553,77.05702839921393,0
32.150165317956976,18.68657804716522,0.2812726876097358,16.367332367418857,0
858.547214235175,9.73754279996281,4.129604869478712,41.2538659257403,0
933.8748652551801,12.353591647056522,28.180842861320425,77.04721417533551,0
406.298740374286,12.163881524943143,5.963146452568196,94.25685255995204,0
874.9822340879471,16.539599119871653,26.29899154038457,87.68253233938918,0
8.159924820180777,23.28962518376136,18.713237004593978,11.682836789401962,0
600.7372005759489,9.774905735555402,44.53258683952506,118.03858364338673,0
442.1932667605465,11.80586155786144,8.903907540555842,36.50532443278344,0
109.10495315657522,23.473162884882782,6.155819696222554,51.35998105223787,0
399.6794818953633,6.360635390335396,27.492177260623173,93.48371094570967,0
429.2338274171825,20.478391532594948,30.458115474033338,75.17587614160797,0
193.24851613687343,15.249417385063499,15.524866525481258,77.86040908159843,0
1604.8723860570399,18.54243000560831,6.312832732860834,45.070837446634215,0
222.79501742880956,7.298080207447309,88.38178031368147,8.883703210704796,1
1319.638794975757,6.625048954157673,60.66515986793475,113.11935382697685,0
967.1317742170827,19.230321991077304,22.553261079398723,14.593729567299063,0
403.83031397729496,21.437655976580317,9.74349624007505,45.418367672722866,0
196.8922646350352,20.70981016055829,27.082142486973733,122.51406855456266,0
941.3115573617295,7.911381705845397,25.046541372258048,41.68538661946135,0
744.6311778807915,23.04197087906246,56.89683829102023,2.6633814214096163,0
436.2373357144428,4.094268992888402,7.970636537504589,89.732714888067,0
29.44716445305164,11.765331287061873,1.5096471832530867,0.6508030644901686,0
1576.3005370947171,16.903285506476024,26.022644554125502,57.04079362268145,0
556.2354799276959,18.914853440106718,26.09220434507183,52.23221650448496,0
42.76501429602831,3.406783163164903,1.0381641415911247,92.24139325709663,0
639.6161241828569,11.000557318064509,2.9754151320239117,46.181771387818024,0
650.6493445326983,0.18670723030773928,33.64865417466146,3.1145367878883388,1
1675.7099052578556,6.02970284536595,35.90887247263516,1.6343811811062647,0
294.7281333139422,22.541176855845034,5.651690745970228,122.9751265539731,0
577.0155526053993,9.491839892232719,16.677793553802324,80.72120360259596,0
514.7566233028749,5.724414632557351,26.94044175738707,56.49676021074194,0
1822.0965074567862,19.030158788283224,53.94653481469629,86.21304470581056,0
3331.2176091448127,11.15705931591664,78.05497323843522,33.2357277955113,1
1027.187193215612,8.513103059868735,0.5107743757110583,74.68788575491915,0
1290.2895890800953,16.56632492449055,22.747601361973654,38.81920113804672,0
47.47289082508098,13.653809317897469,6.190809573363836,71.31819974331907,0
199.86192227830384,3.4476878812085836,8.458100020599645,149.91662614497554,0
297.88966795321664,2.145240966381973,39.875240474264295,191.50838720402047,0
379.01703973183334,5.743706792114693,70.62482161589865,45.48627527698323,1
869.286857026462,2.596156810692417,49.15472019028434,37.23566596125961,1
982.3702657475128,19.264783860639128,16.612500793825674,54.03133819773623,0
601.732830789061,18.71929748630489,29.491578964889854,36.641831095477606,0
1827.198253853412,4.633548896312069,2.302026705522387,3.3132668431484213,0
238.70580872036078,13.883284705106547,2.659447423846693,71.1979252475309,0
380.73190607373806,3.237829839251553,4.653586764193342,20.924528023093526,0
1053.744738615661,4.895688107355584,42.94558060433196,51.69522789957956,0
173.06883188498352,22.326880755074452,8.380004657708923,86.73510711789663,0
55.043152071734255,0.9215228323014788,2.060123780091594,79.78026803792253,0
928.0466343276107,23.62734689196654,7.980455340213709,64.65812805247704,0
1704.6084431550312,11.888883531274306,47.30488635935771,59.06365525896526,0
66.45758160413152,8.022772384099198,10.656897124138247,44.34856412820297,0
991.0649851017345,20.137136595397727,10.896195834686587,46.78484065079293,1
479.31312691448807,8.343742892097733,4.934470394602577,41.44848181256127,0
856.6052220959023,18.82685056360097,28.41392683914273,43.528365165647564,0
633.6562867479565,4.617571210843746,24.787136482571402,82.68998325343479,0
