amount,hour,age,distance,fraud
-0.23096787672966154,-0.39041849779479587,-0.3695278303424644,0.5451385823110564,3.132908930429547
1.1483251770629588,-0.6517793590634597,-1.1428317942287274,0.3097515605100536,2.8625205314761923
-0.12392313538863742,0.9227065015882311,-0.3584947530800521,0.26051160018252095,-0.3550670569006573
-0.09500662077831212,-0.868634452646007,-0.9958335729351991,2.6607723198986197,2.9278499139503746
0.08345447681897314,-0.2910956620128121,0.1949950232098788,-1.0876269552943414,2.9746143555502287
0.7654978055231783,0.30388970195168435,0.024886730043017044,0.43806038033930417,-0.3691077091458112
4.928828424259299,-1.5834336362787698,0.27495981292466404,0.25892095095272116,-0.31843901961816035
-0.5300961085699326,1.787352234387239,-0.16767166569865655,-1.0046684564440087,-0.3073853071414033
0.3966929485334305,0.9973346777118808,-0.8614310218101949,0.7593064706099,-0.33353218620910274
-1.3011189645968857,0.5153153148067238,1.2481919349145085,-0.30541694255924123,-0.31953600323725245
3.0008143712504847,-0.6701930138719931,-0.6429240440730419,1.8118864758738844,3.0499801853675264
-1.0680030062610637,1.5545568524897264,0.6442565089530105,-0.12697260765679175,-0.3370815343243162
-0.03435103763494707,-0.42923122840385414,0.5437895824029431,-0.8776797098314864,-0.33339631411380855
1.7595444545963401,-0.312527574805477,-0.22856223574384726,-0.031497562615467656,-0.3251247524996238
0.6422997683397051,0.44117103902612137,-0.5163729596003945,-1.325733441312427,-0.33981102199737034
-0.08084680784870657,1.5442871059623782,-0.2652217430807329,-0.9689432694298408,-0.36901327244381804
2.6947207985271544,-1.2000341753277275,0.27719703200616475,-0.3939782514523336,-0.32223644124186185
1.1892930696471122,1.3875655307969326,-0.37921453719369314,-0.8172686722691012,-0.32740324184296593
-0.7004824132946038,1.8447214170687385,0.7570648119036936,0.7905562074992136,-0.3488217052731344
-0.72160311786033,1.1165692155088045,-0.2244434593942587,-0.12143350253613328,-0.3367714568125316
2.567719789645502,-1.0632720168773682,0.10336816306257357,-0.35026071495587363,2.762420155620828
0.7252313655897795,1.097383691174459,-0.027313483387574777,0.20682507257361293,-0.3246621787276829
0.6020319887283894,1.2091667260465282,-0.21704099164157414,-1.2847737290904926,3.179221012285085
-0.8480107406761201,0.9870694772375493,-0.41481375376414925,0.37238702333041174,-0.31897857157680415
-0.02816923959195572,1.5384543738958438,-0.7524991557949675,1.2661680669680748,2.762714816720794
0.9437795517966925,0.4578428710073929,-0.8072539728190923,1.0376376831385723,-0.3367006841071386
-0.7267163857592034,1.9312447029238957,1.6259894246366815,-0.9579577905003394,-0.34676758599722884
3.452627534290399,-0.17487309025216757,-1.1443386108637457,-0.048799704164096847,3.1729278387391773
-1.0230868497599568,0.3935340560237379,0.884910571608966,0.4675766581351539,-0.3329710835404803
-0.07415229837769233,-0.9827186024922869,0.6694976852903545,-1.2960050258636986,-0.3190728424783917
-0.31372856227556656,0.48785371984740133,1.084810677198265,-0.09750130113969507,-0.3370726238896149
0.7107500800242953,0.5318560601076888,-0.6251392590621168,1.136654475419334,3.03238945931004
-1.3639678552213046,1.2371165182426545,-0.6889111643038488,-0.33719683890497787,-0.32389974556250284
-0.03807546382748561,-0.013254878028128747,-0.4998495899887323,2.2034345338309014,-0.3206577700056825
-0.8161914327310068,1.0506285786473102,0.44811625515924325,-0.5879787824535778,3.0813243099536844
1.0499648586597083,0.18797218041509567,-0.4931296073894372,1.9401742581916923,-0.3102834848603988
4.189264401545206,1.0451819884223177,1.5838707126015867,1.7980733480345468,-0.30681462749370697
-1.0879953642433593,0.8880266358816147,-0.3404348370870777,0.35468309168186846,-0.33059575138361363
-0.29577270169326203,0.7847459225668769,0.3287404330616605,0.5973423171538104,-0.3594747938286953
-0.8210297778836969,1.3449590222560497,1.6235732204865019,2.2248314226116452,-0.3105748496570507
-0.37645928435807685,1.6830323614956182,1.2289266815675055,-0.2081148521200268,-0.30598258757437335
-0.07280401720435736,1.333684374263255,0.33199988061224206,1.2567432699613972,3.0006348916025534
-0.9275526838671417,-0.3507532506144169,1.6423453611378016,-0.15956494036430285,-0.33282741147207234
1.2912653522615085,1.1539028628001253,-1.303031790452326,-0.3020900172671687,-0.3394867326163427
-0.32375164613037144,1.8330365904508517,-0.33972912209826717,-0.914828609045192,-0.344805967302451
-0.8761265701299988,-1.588636811819882,0.03281038475720764,1.230749771494391,-0.3212799681181208
-0.7726119079998016,0.5657555076310992,-0.4929559368557748,-0.3998779602379862,-0.3536427699098981
3.33382896628538,0.6377725969545512,1.7061581929844007,-0.22826642765807711,-0.3382454270982207
-0.32619614727621205,-0.9498133856700427,-0.492994574029876,-0.4042081496337402,2.854191969719511
-1.096381808754368,1.0901880970982296,-0.7987344476246242,2.1527321172629854,3.14386697149455
-0.7740552268746225,-1.5160629276076765,-0.9348534567384851,0.45635143981876114,-0.35358934072919157
-0.7570196706648794,-0.3496460245405652,-0.29576965392292404,0.20911449336480048,-0.3323571500434215
1.4556007336132757,1.845755893373812,0.20015134285271924,0.21957322799050916,2.7326147385589254
1.2349453795339393,0.09205799728723355,-0.8091664997352166,3.7230907154028796,-0.32366802478756773
7.6590266209038536,0.09791704351142,-0.5030861948166774,0.584557987972787,-0.33547252361956104
0.32019064526072916,1.0223843115817854,-0.22109599897924914,-0.7388151509384722,-0.31324501437953645
-1.3952105574926517,-0.36593821584119507,-0.5858779020784454,0.6414064028126301,-0.35168166934138784
6.217128379258881,1.494744181652115,-0.9423991223045937,-0.05319076953550461,3.0926432203138647
-1.3485841370772929,0.7094738079712164,0.03323167081805756,-0.1418055798327587,-0.3590524935101161
1.6784611249489454,-0.05709162368916343,0.9507136753320835,0.149061959648503,3.147010651510863
1.022392034423512,-1.5728725971163475,0.41761112481978424,2.6166773009366846,-0.3334202856434191
0.2729297559829531,0.35151133939933404,0.27899241501604843,-1.0265057559144344,2.9209793473677292
-0.1393678502363913,2.015144143099132,0.19307669575988828,-0.7091491253130822,-0.3142515378321698
-0.7784078765686262,1.8334212262427343,-1.230959788266233,0.4282868890218695,2.8294669898629676
-0.9899928551712185,0.3204646389507058,1.164759640249443,-1.0171720757206215,-0.32090711643341363
-0.2999534274102991,1.7675238577460544,0.6427563014219175,0.7198193055971304,-0.3264598241640663
0.3815489417743934,1.9796035631213562,-0.28379604060958213,-1.0653965816209539,-0.31859522766804216
0.950436171398202,0.3585462955545198,0.6008128304927803,-0.19234597765914774,-0.3308800656517271
2.1442031323994715,0.7785284561144614,1.4744551929103045,-1.1761780652064961,3.168455884483094
-0.6294032296496038,0.16016879655599436,0.12942337277319255,-0.6751417605709631,-0.33651160345264525
0.46013328732930525,-0.02397826415233778,0.7369374896398376,-1.5286608847464027,-0.33417544297870305
-0.9048331967771008,-0.7665264170246877,0.029568743899029082,-0.5862580160434524,-0.331000962226515
0.7909821890221433,1.423412563342093,-0.443581787770785,0.29997569345814434,2.669883444408382
1.3031350721083976,0.4252019727291664,-0.6774860955634558,-0.9355701060386072,-0.33415760338989986
0.43421880477664515,-1.232105619461655,-1.2702078660492528,-1.372421972342913,-0.35518670863530305
0.03579187385984528,0.12847965116778295,0.36478311154798326,0.5994053636569823,-0.32720621212870377
0.6825075168948823,1.4019333623657542,-0.6963098973328151,-0.7667834122441348,-0.34543984498378416
-0.7628431943070713,1.5288960963007905,-0.20670813857115583,1.302884687001324,-0.3225396032722126
-0.828357989292855,-0.7852769394223018,0.2629527039867748,-1.4217281880231316,-0.3598438708799748
-0.28961800532162957,1.2246740894501074,1.139696705347958,-0.55142961592286,-0.36709562495257697
0.9128002520978159,-0.4302614923996254,-0.6038881866917652,3.6398747624692644,-0.3261794209135851
0.7647311793495626,0.6470621591023175,-0.042623689073870374,-0.08248135173314214,-0.3353808500348113
0.11870746825496997,-0.02440128516219875,1.1454123059207542,-0.8682605604697706,-0.36690265199985206
-0.7326829397617527,-0.5376929545529789,-0.9098028294025751,0.45131391961241546,-0.3391144929891812
-0.019863806935728145,-0.10146883259521944,-0.9844060206055331,2.1648323056345675,-0.32098340467649317
1.0053437988654688,-1.6484495456205885,0.7053085197355269,-0.40952610597990513,2.9142664414627633
0.036293780552596605,-0.704137406995913,0.5199606149692959,1.0620938686238586,-0.33244871799726766
2.160061244206662,-0.0492583264160007,1.0429620048587667,-0.6424948965064258,-0.3467508304622873
-0.04102662354355821,-1.0568561320277101,-1.410713645979024,-0.31611230658011946,-0.34807970633939533
0.5222784125988051,0.04784236054732138,0.8889668441493341,1.4977912202711727,-0.3048060170863902
-0.11737795610360058,-0.19300508028952768,-0.4286471791289701,0.45835842452968856,-0.33261876503261745
0.006745906572029892,1.7702688466747851,0.2730315553420124,0.8934078264193787,-0.3494956752307732
0.9764797612623783,0.8658336719812441,-0.4859082739188283,1.8197291005008625,-0.3525748140642376
2.5601497076714788,1.1351172287763076,-0.5025458895267806,-0.46442047278747023,-0.315186956978599
0.05674340884795254,1.028503890045441,-0.8196826564232267,-0.8088030568311172,-0.3231245083272899
3.833344748855655,1.7789745373730976,-1.2014666406318366,1.6547668384849645,-0.36810273940343036
-0.3653133810396256,-0.05254247910223164,0.9118695092612383,-0.6718058903990561,-0.3298692113320473
0.37413115658539664,0.3066338666695939,-0.6143644267384807,-1.231458635493962,2.9455801657459455
-0.8393169332179478,-1.0128027240374522,-0.5082201548629357,1.8092698280411432,-0.36439530060147146
-0.7774372673167187,-0.006963016175904058,0.663351890157343,0.8769085029003635,-0.33643507653720767
0.37913525751773436,-0.7176164294958952,-0.7169184314161311,-0.3778296632047514,-0.3330683027476676
-0.2784282712328322,-0.9325720189236038,0.3047904030829244,0.24057213883765144,-0.3083216087738622
1.3114876904398438,-1.3863002173353445,-1.1543713114269232,0.22426130078023937,-0.32374051834071893
1.058534610265889,-0.5968817816570318,1.3196355053219126,0.36950448999986807,-0.32083204628847534
-0.33258902629758946,1.5186362580904826,-0.6745694487785836,1.0665475973690837,-0.3519049256044867
0.5736319507106711,1.8478124444676705,1.4904657519469882,-0.03612304606006622,-0.32115924937763896
-1.2146793758862782,1.6387057947569343,-0.06493638140349856,4.342584990945977,-0.35446893060033297
-0.15979094449033726,-0.13779307373648758,0.10130281319275147,-0.3827359713821369,-0.31091308248448724
3.42992046710392,-0.40608493490832714,-0.19871350992389636,-0.7808943048270442,-0.3114519926351093
